-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-80,-84,0,0,0,0,1,0,0,0,0,0
-87,-81,-84,0,0,0,0,1,0,0,0,0,0
-88,-80,-85,0,0,0,0,1,0,0,0,0,0
-88,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-86,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-82,-84,0,0,0,0,1,0,0,0,0,0
-89,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-85,0,0,0,0,1,0,0,0,0,0
-86,-81,-86,0,0,0,0,1,0,0,0,0,0
-86,-81,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-85,0,0,0,0,1,0,0,0,0,0
-88,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-82,-87,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-85,-78,-87,0,0,0,0,1,0,0,0,0,0
-89,-80,-84,0,0,0,0,1,0,0,0,0,0
-89,-80,-85,0,0,0,0,1,0,0,0,0,0
-88,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-89,-80,-84,0,0,0,0,1,0,0,0,0,0
-88,-81,-87,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-82,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-87,0,0,0,0,1,0,0,0,0,0
-90,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-83,-86,0,0,0,0,1,0,0,0,0,0
-88,-80,-85,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-79,-88,0,0,0,0,1,0,0,0,0,0
-87,-82,-86,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-82,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-85,-78,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-85,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-79,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-87,0,0,0,0,1,0,0,0,0,0
-89,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-81,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-78,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-84,-78,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-81,-83,0,0,0,0,1,0,0,0,0,0
-80,-83,-85,0,0,0,0,1,0,0,0,0,0
-84,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-82,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-84,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-84,0,0,0,0,1,0,0,0,0,0
-81,-82,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-84,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-84,-85,0,0,0,0,1,0,0,0,0,0
-82,-82,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-81,-81,-83,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-87,0,0,0,0,1,0,0,0,0,0
-88,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-89,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-81,-87,0,0,0,0,1,0,0,0,0,0
-85,-78,-83,0,0,0,0,1,0,0,0,0,0
-87,-82,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-88,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-81,-85,0,0,0,0,1,0,0,0,0,0
-90,-81,-87,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-89,-80,-86,0,0,0,0,1,0,0,0,0,0
-85,-78,-83,0,0,0,0,1,0,0,0,0,0
-90,-80,-85,0,0,0,0,1,0,0,0,0,0
-89,-80,-87,0,0,0,0,1,0,0,0,0,0
-90,-84,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-89,-81,-85,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-89,0,0,0,0,1,0,0,0,0,0
-85,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-78,-85,0,0,0,0,1,0,0,0,0,0
-86,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-85,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-78,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-78,-87,0,0,0,0,1,0,0,0,0,0
-87,-79,-85,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-81,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-83,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-84,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-84,0,0,0,0,1,0,0,0,0,0
-84,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-81,-83,-83,0,0,0,0,1,0,0,0,0,0
-83,-83,-84,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-81,-81,-83,0,0,0,0,1,0,0,0,0,0
-83,-82,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-84,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-90,-80,-85,0,0,0,0,1,0,0,0,0,0
-88,-81,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-80,-86,0,0,0,0,1,0,0,0,0,0
-89,-80,-85,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-83,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-90,-80,-86,0,0,0,0,1,0,0,0,0,0
-89,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-88,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-83,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-85,-81,-84,0,0,0,0,1,0,0,0,0,0
-85,-79,-84,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-89,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-85,-80,-85,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-81,-87,0,0,0,0,1,0,0,0,0,0
-87,-79,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-89,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-79,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-81,-80,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-84,-85,0,0,0,0,1,0,0,0,0,0
-81,-83,-85,0,0,0,0,1,0,0,0,0,0
-84,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-84,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-84,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-84,0,0,0,0,1,0,0,0,0,0
-81,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-84,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-87,0,0,0,0,1,0,0,0,0,0
-87,-78,-87,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-89,-78,-87,0,0,0,0,1,0,0,0,0,0
-85,-79,-85,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-87,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-89,-80,-84,0,0,0,0,1,0,0,0,0,0
-86,-81,-86,0,0,0,0,1,0,0,0,0,0
-90,-80,-84,0,0,0,0,1,0,0,0,0,0
-88,-81,-87,0,0,0,0,1,0,0,0,0,0
-90,-81,-85,0,0,0,0,1,0,0,0,0,0
-89,-81,-85,0,0,0,0,1,0,0,0,0,0
-86,-79,-83,0,0,0,0,1,0,0,0,0,0
-86,-80,-85,0,0,0,0,1,0,0,0,0,0
-88,-82,-86,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-88,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-89,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-81,-84,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-79,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-85,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-88,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-85,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-89,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-82,-87,0,0,0,0,1,0,0,0,0,0
-83,-82,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-84,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-84,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-82,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-84,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-80,-84,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-80,-81,-86,0,0,0,0,1,0,0,0,0,0
-83,-82,-83,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-79,-81,-85,0,0,0,0,1,0,0,0,0,0
-83,-82,-84,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-86,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-88,-81,-85,0,0,0,0,1,0,0,0,0,0
-86,-82,-85,0,0,0,0,1,0,0,0,0,0
-86,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-82,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-84,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-86,-81,-86,0,0,0,0,1,0,0,0,0,0
-85,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-82,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-84,0,0,0,0,1,0,0,0,0,0
-88,-81,-87,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-84,0,0,0,0,1,0,0,0,0,0
-88,-80,-84,0,0,0,0,1,0,0,0,0,0
-89,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-81,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-84,-78,-85,0,0,0,0,1,0,0,0,0,0
-89,-81,-86,0,0,0,0,1,0,0,0,0,0
-87,-81,-87,0,0,0,0,1,0,0,0,0,0
-85,-81,-83,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-85,0,0,0,0,1,0,0,0,0,0
-88,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-88,-82,-86,0,0,0,0,1,0,0,0,0,0
-88,-81,-86,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-87,-78,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-86,-79,-88,0,0,0,0,1,0,0,0,0,0
-86,-79,-88,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-88,0,0,0,0,1,0,0,0,0,0
-86,-79,-88,0,0,0,0,1,0,0,0,0,0
-86,-80,-86,0,0,0,0,1,0,0,0,0,0
-85,-78,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-79,-88,0,0,0,0,1,0,0,0,0,0
-85,-80,-86,0,0,0,0,1,0,0,0,0,0
-87,-80,-87,0,0,0,0,1,0,0,0,0,0
-85,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-87,-80,-85,0,0,0,0,1,0,0,0,0,0
-87,-79,-87,0,0,0,0,1,0,0,0,0,0
-86,-79,-88,0,0,0,0,1,0,0,0,0,0
-86,-79,-88,0,0,0,0,1,0,0,0,0,0
-86,-80,-87,0,0,0,0,1,0,0,0,0,0
-85,-80,-87,0,0,0,0,1,0,0,0,0,0
-82,-80,-87,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-83,-82,-85,0,0,0,0,1,0,0,0,0,0
-83,-83,-85,0,0,0,0,1,0,0,0,0,0
-82,-83,-86,0,0,0,0,1,0,0,0,0,0
