1551254202652.0,5.772929830879705,-122.4867668390884,-124.05367884717786,-102.26538569563782,140.4708859843071,67.59340097927631,50.003926928882194,13.905606094300538,-12.352740621672538,5.852835981596994,34.925267597155916,191.65705228295178,285.79793007958426,277.4069589293996,-168.36900399286137,-258.7412415655762,-259.58660522864005,54.817650408338245,72.75105487392649,-175.47477722610083,-104.95064988868626,36.884244378186196,-212.38821685397767,-157.62191867862467,102.5712824256403,66.52604124527768,-30.320702874173385,27.655229654666282,62.89811269668581,71.48757884889937,-58.73285363133223,95.22163884750749,138.4486106739985,8.627761683094585,-92.6484111827148,-66.46867020496607,-365.0977129378177,-706.7415726914812,-66.7501816922175,-369.4058895693268,-763.0545573658021,169.9517617584277,527.7764345646049,546.7302830509102,747.9156616435946,406.1951332642603,97.70018925815545,-58.676162867986,406.53198711412665,93.26496489444861,-127.90869542006749
1551254202752.0,-8.993784940077239,-134.7938023567458,-123.65410517618663,-111.45382857033465,121.33688545974987,113.31936876323122,40.44369433755991,-4.173714630454678,22.323249026705962,21.069541386639347,25.868474755031123,172.83074561250643,261.23573181507334,316.62151518198425,-175.00240748003787,-266.45413013092934,-262.62139124040596,51.91237363728266,42.38488331543962,-201.35149527180687,-109.19769791254211,61.439859608629554,-169.88312203091886,-112.69172441806303,97.62522920794893,58.143458586497815,-38.68306696118817,15.526645281720377,85.15963505048614,129.53532459244377,-6.029695207029521,58.1515457767904,82.63835605974649,-44.432423557864894,-86.88935992570968,-54.98554319468821,-344.60503236666557,-672.1691641573834,-57.983570089268845,-405.30514905235833,-784.4796053949918,176.19865937048138,519.2748510003285,549.3887565402729,777.1892964196238,400.6816016747528,96.16874313839413,-114.41842972650838,404.2544653551876,100.53398535032143,-114.62627483326584
1551254202852.0,-5.7090943428154075,-136.60846370071613,-130.2398033912619,-115.46379043976698,119.44632634064958,106.4633858220805,34.70618290453449,2.4675915150216072,20.944700610732543,20.41441995575731,23.661468594232236,215.99567207271056,259.7889658836256,308.95012327394323,-175.64666093277717,-267.0545328234232,-264.94357422063877,55.713333340373275,55.14455113132879,-200.05460649353944,-117.62146889536321,56.282115856586195,-187.36787347384677,-133.37175433941803,102.26994476118212,62.87544961695083,-35.024801521793414,20.50587760985561,79.78059170218295,112.33906017815842,-20.804999115186188,72.24954652788324,101.86184309081253,-24.776809989962448,-88.82827242203477,-55.390437248469716,-340.18980294015876,-666.4427787113716,-58.67415074187764,-400.7254281999148,-777.6836272087395,173.58781558219542,515.1521368245028,547.0766348581884,771.5417522864074,397.1061700059776,93.69622346948599,-113.9040715772579,401.1903014493927,99.83887269598712,-113.29405344452763
1551254202952.0,-4.780268431725879,-134.64853202466455,-127.6549833383942,-114.69828328182173,118.37807228779626,105.50268927040389,35.01778462546927,1.5861819607959875,20.129573375920533,18.32879072897972,22.895755623579735,212.84539889704374,256.89431558392073,305.2499950375669,-173.9699949411418,-264.16616137623026,-261.7756297448031,51.04267814272039,49.713884628717146,-182.72112147524513,-93.58870998593726,52.37147149450458,-172.3625036973253,-107.26071140292548,94.85065933243153,55.48059522892278,-41.34145931189973,13.010987817535456,72.70036498219281,104.96755419287089,-25.835509422308142,65.06406318140739,94.56953487471462,-30.661778592206453,-82.94813444202173,-47.048956429354725,-387.506890190105,-712.6780837037329,-49.311471781288354,-393.11170831886386,-765.7638590048242,178.5798295003564,518.3069179420754,549.3719744229088,771.8415843536178,401.8429805584778,102.3033602540153,-102.53626431196331,405.4079204181093,107.58245066244267,-102.27059593148077
1551254203052.0,1.8331445406955504,-127.24731765465594,-123.23503318499807,-108.41876798267774,122.54310587815489,106.251140881369,39.19409236062678,9.519178286831664,24.094373373169045,13.830002234055275,25.61781814714101,214.25058188704034,254.91819558133088,242.78109717736422,-166.67036966819282,-254.09403035963462,-249.98488644495816,56.87981433537371,63.20954866873369,-170.65016245887006,-101.33584604309729,50.55007972528997,-177.95904439929083,-105.72898430601082,99.23437604325625,57.99148464809147,-38.86273489866878,15.725393697150794,63.16059241725695,74.51647792149542,-49.117758052688615,76.65027030022578,105.64321292888945,-20.69732389642717,-80.29342391909489,-42.80728960057743,-380.40960815586357,-752.5291964540373,-44.73586165439698,-381.58320317398864,-752.7905329697863,178.84387337865033,514.1108467028115,545.1727272184289,763.0643140385952,399.4839689560777,103.78869761766089,-95.15247130886128,402.4381414202695,109.49778210816196,-94.81604896844543
1551254203152.0,5.119627027033774,-112.1335942633669,-109.90756514304465,-144.7110554711647,134.31490244152315,121.26351629229272,57.470884763177985,8.676747777265607,-10.079109986776736,-1.0141916500227024,-12.106834690002406,178.12176345273303,263.18088298721733,255.92097348638478,-154.92388636686584,-235.79782533385554,-230.61305217278075,55.982871395219775,63.57347706104107,-160.45865014638184,-83.10879049635247,48.392267546862925,-167.9984033370445,-91.84045317434278,94.42393450218535,48.67285085659963,-48.19185413394219,4.385856126147713,53.649837957652394,80.03338355587536,-49.937434272940116,69.83259165581877,104.33292041728107,-22.145703671252125,-76.48237922115865,-47.14160395751243,-386.0828350613283,-753.778933706318,-49.17643469540862,-385.75397618151527,-752.7150864060109,183.60271500408388,505.08617141506784,548.5538058778945,751.3167766585334,435.6236694602586,99.69256638286325,-103.21729747311768,435.451951352522,97.93946291585742,-104.37154508071609
1551254203252.0,11.544155086852694,-92.08042826575031,-142.46314175759997,-69.1968406434222,107.16269960271256,78.85498453620013,73.89305119547143,21.564938549861502,6.2374042037679605,-18.08781201284172,1.2995800873079673,192.47339981926706,230.28660079909042,210.0383831041897,-177.31525896731355,-210.77537421292084,-208.41505950648374,40.93732864399148,79.57267233276319,-119.93636762764163,-46.91505891686037,2.3019820331155088,-202.72346502485183,-93.10105376953481,89.42922864334898,57.52463846084046,-36.23116857076969,21.542183166819335,27.308063572051754,15.41172992011313,-96.93559487616575,106.6225379673994,141.28031714328816,12.045161351768972,-98.84734422754619,-84.32178236651619,-426.2383563591377,-789.8385346391536,-83.62593891837861,-421.6715219890107,-738.7103081244353,177.16805980421233,566.7603455619832,572.8270647826968,774.2515348028966,455.4417292249829,120.68728806301102,-77.69609155258635,411.3128005686461,117.22262494730555,-78.92585994880334
1551254203352.0,8.712023734602903,-120.38234181004496,-119.77668628988626,-102.10434465478713,121.38496056105669,104.62441398470611,93.56537233526262,11.627195005379626,17.530660203275037,-11.048085907430512,-25.64752703494337,201.67711434238805,245.4068919022784,229.7406882822111,-164.36940556976927,-242.2519750048478,-239.3978212502091,47.11401019206684,63.13388436877667,-144.89864230930812,-68.65744865989227,31.094129791004868,-180.7058126755592,-88.71360116638753,92.28066188147362,57.067940176428245,-38.72352609988103,17.975796752149567,49.076706977520736,44.12096634339363,-76.79435329894262,86.59352940897013,121.46939477469692,-12.015861272173476,-85.2207027843283,-57.297166605150466,-437.78599001566596,-798.237295018134,-56.185482797866975,-387.09612848985273,-744.5334897771869,180.9061591212411,530.6705253906048,560.0387474774324,772.6337215796765,423.2837491979549,141.95202694333747,-44.97239827118621,419.9272002302757,88.80352836055597,-108.30954732125817
1551254203452.0,4.270376927125591,-109.37973451993395,-94.12385109828233,-79.68768516900023,136.28860532854054,134.48356110423072,117.26631120568506,-5.2804848436455085,-14.620629675224722,-10.102143108180751,-14.736977353227257,172.0581861896815,261.92484232319407,257.84506188738584,-200.16322267452233,-285.87524792866515,-281.27921961592597,44.77353871635179,31.840914064998984,-184.04797181612435,-107.16964743585169,57.70616833383011,-165.61706494488698,-69.79726023264806,92.0451933025514,57.4542774476258,-39.93241643139341,16.165610375323983,79.75405010077338,105.45487694737443,-22.57396312314444,61.08810081042396,88.73443857077837,-46.2277166402119,-89.81543520040078,-63.16263422597067,-446.0011092402788,-805.4277038219151,-60.289747867309195,-389.41045601945274,-701.9532265042201,178.11991852021146,530.9186252749885,561.0483951463043,775.9823353139162,423.79424102929113,141.72688659992303,-49.73777279045777,418.612229427349,85.25146921859043,-114.95132402825861
1551254203552.0,3.8125308862841196,-107.07913508248589,-92.67230566200611,-78.29110714069465,133.02474752075418,130.02228500954575,114.97493282499318,-3.894961033254928,-13.162312543472277,-9.523484318846416,-14.1212521308163,168.9222786378306,255.10010946199287,251.7061071621348,-194.40207185044545,-278.86037512250005,-275.1619010814284,40.86732908974922,30.85971433614899,-166.83944113440674,-82.12343035679828,50.87494068638313,-150.95482618862118,-51.06400603383091,83.58808598747147,46.76471363754656,-49.1584375426589,3.9472380851293427,67.45953438804987,104.18858120113548,-17.602067429363395,53.033705891611255,82.59774966094132,-46.74096446852316,-79.28931235955456,-49.19280547731658,-427.8119753065859,-778.5195010143049,-47.42797092472143,-422.365065957316,-729.8884274360925,184.38440767700388,530.655495688905,558.386118892837,769.9136726778614,425.4413080941139,146.33954699975712,-95.24119270205688,421.3356548263073,96.43961722373037,-99.86706814732788
1551254203652.0,6.147053120313625,-102.23988355284497,-87.40271606874423,-72.43816157832744,135.2691841385669,131.73280216105505,118.49333229630363,-4.634335032963407,-12.189194159416962,-18.426604812806385,-54.8911210488526,167.86209125849422,254.42178509638853,251.0456283278561,-190.6522431922855,-272.18784122553615,-266.82366244666673,42.30254062323803,34.03783363508717,-162.85853035928864,-74.24815806481202,50.56724037319015,-148.02226130293974,-61.37417509988008,84.15512591879099,46.861638482267516,-48.54037593051192,4.547076291164321,65.685149322459,101.75546583584241,-19.143297345377096,54.250400784402146,78.64474825366075,-49.15143682416312,-76.65657851143445,-45.326313167995664,-417.7344276962342,-766.8763027401246,-43.00459824289004,-415.42494099825353,-766.3049916288829,184.82592473178843,526.7696342932061,554.8896755253892,762.2879001325366,423.76545157555654,149.465445747236,-89.61468442425766,418.0941478613627,97.21351259215952,-93.33297908609714
1551254203752.0,0.40117413052710477,-106.9077507415564,-88.87281979442635,-76.80381944019722,129.7542158032741,129.7275801985815,113.84652246540344,-11.868426909224413,-16.359536506214884,-15.059785175679963,-57.790796553518184,162.87228894004417,248.06851719786292,244.6091772039125,-194.57974467090915,-273.29249150679584,-214.27134258600702,45.17326649721531,28.994862913162347,-169.15784501244605,-76.48655548689992,61.351659657526255,-138.2663711144763,-54.79509160440701,86.40775290797494,48.42408785497546,-46.987047152178164,6.1090746758623595,76.19717346186297,114.15090314468326,-10.492235054266859,44.604113570726405,52.29977367434596,-69.18982746762346,-76.76806761409959,-45.17824956481989,-416.8260585025774,-765.655805474251,-43.19679571542952,-414.7334463373449,-765.3167367427984,184.25141609603554,526.0259341117611,554.2786638343547,761.1602915080919,422.8099301401437,148.94536707392209,-88.57542497169183,417.44891109024053,96.17674547680816,-92.59917672592792
1551254203852.0,-4.7004715119569465,-111.31642979985408,-90.48186323265834,-81.70698226686882,124.54994579562538,127.94857018378464,109.01084672621167,-15.953928833459383,-17.502856361065646,-0.24167906824154042,-15.848542489834495,160.61370090357676,243.7747381624758,242.1418825983294,-196.20925700440995,-277.61175305475086,-217.3620001530398,45.5054466274069,18.70143933783376,-175.5083403502541,-80.82442724122089,72.30944898089439,-122.42789411381248,-40.98345087593145,84.55758064407424,44.989860124446345,-49.65962628073283,1.8692781732997463,84.60996988969345,129.98307512060555,4.401717781129886,30.241350313530834,34.862602173340164,-84.58548460783179,-76.02236832874263,-44.75331786386022,-417.3142837521309,-766.4933510436966,-43.072332476707565,-415.81416501484046,-766.7984882547718,185.36640761906037,526.6669116950236,554.1719927824146,761.9365978485497,422.436412550128,147.6535694667234,-88.66586951560824,419.04120750611486,98.13921538914884,-93.16447205282485
1551254213220.0,1.0604582742001383,-135.49487795982634,-139.97450342929903,-40.25365824889545,100.9621019955867,73.1404844955749,73.0134463061346,15.475775637375376,-16.309182152461364,-28.22877583586592,-22.99367549008612,167.24256633463963,279.862333788803,268.5164227004183,-133.9830736168955,-233.99251424858676,-239.73587047076305,21.084070407616448,70.75262220046562,-80.27238789415712,17.78458873371481,-28.584470303603396,-191.06008714955033,-79.23778319145124,68.45743081486253,42.38184990780299,-48.04536813571875,4.289398818601544,6.405889027462622,2.9742862941057555,-115.42604175866984,103.99125721572975,163.63956799247617,42.6695003726342,-90.14968066045182,-66.20879335821691,-460.33268063727985,-795.1399142482079,-66.38468463829683,-459.58976046221824,-795.2453754435214,184.9873779909305,531.8069363970817,576.427874361769,798.2385177433124,443.55448396969655,140.09708378155807,-56.669569389759275,442.1884614479846,136.84871666704126,-56.40482249283403
1551254213320.0,11.290730422866542,-76.62510421236712,-78.26069075697278,-43.55999132217135,94.73445365247237,61.88079179082833,66.21793214572574,21.771899468266625,-29.06777308651321,-48.33428655913566,-39.46804494585045,159.1859782144536,278.2637254005905,265.45513783189926,-145.97687691328463,-248.70775444066467,-264.0717833522101,25.145927104164212,91.8946907529636,-19.49447304657813,70.90310191783507,-41.602797271076355,-166.64716145680845,-67.90658996690725,55.890648407251895,21.904218818651945,-62.18165819733648,-14.035828914559863,-31.375163915401302,-47.34654900709786,-157.86688105562038,102.7636206992996,176.79528186324256,66.39458769466023,-83.23681886940881,-60.010089661601754,-476.2758000186983,-824.0056803066466,-60.79713533780452,-474.6539275940848,-822.6260066783814,193.6773442466573,489.25523639229743,581.2234509634748,829.1549392732486,464.1855219020927,154.9080757985384,-51.90180699813336,461.46312913890097,150.7060340133145,-50.64326495865103
1551254213420.0,-5.596394713131111,-153.5454058762083,-160.7028352211185,-64.28475687697353,86.37832430578594,55.538204299787544,50.94143963475437,20.710897505264906,43.19132955594982,4.902755333810228,41.831760335476,227.72305423917754,271.8310467179496,255.7241809892398,-141.2121966460339,-252.93828951243722,-260.4758559527824,18.669838064657345,67.63464472621315,-98.09706184025275,-15.801679390985818,-30.294970355085773,-204.05449052303342,-106.32826769154005,74.92214946664551,57.13917838121334,-32.72274877377207,21.902767632974342,19.04658986871328,3.9719555790332755,-104.76735506045836,115.09831301367421,164.74597205538035,45.84621912881254,-89.38986734455008,-51.93673070289514,-443.5447858562468,-781.9812278057558,-54.045960439173086,-445.6037216312723,-784.0406481107536,180.76174028124757,485.26955799103376,573.7657498406319,817.5023670227761,392.2738321717922,144.8250942061225,-128.4991324171137,460.95788407003516,162.8882585186696,-34.90307045934186
